"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"313",1.80614135713334,2,1.80614135713334,1.80614135713334,1.80614135713334,1.80614135713334,0.99116568266973,2,1.80614135713334,2,0.920462056686736,1.35539308707263,1.35539308707263,1.35539308707263,1.80614135713334,2,1.59334721184471,2,2,2,2,2,1.76407792541386,2,1.35539308707263,1.35539308707263,1.35539308707263,1.80614135713334,2,1.59334721184471,0.376720417292125,0.376720417292125,1.80614135713334,2,1.59334721184471,0.0656826376486221,1.80614135713334,2,1.59334721184471,1.80614135713334,2,1.59334721184471,2,1.80614135713334,2
"314",2,0.700742511191966,2,2,2,2,0.700742511191966,1.52832886211591,2,2,1.35384450580783,1.34713853960105,1.34713853960105,1.34713853960105,2,2,1.35745694154969,2,2,2,2,0.458336353319458,1.52832886211591,2,1.35384450580783,1.35384450580783,1.35384450580783,2,2,1.35745694154969,0.237073374238073,0.608425282185456,2,2,1.35745694154969,0.608425282185456,2,2,1.35745694154969,2,2,1.35745694154969,1.52832886211591,2,2
"315",1.98266825547908,1.38693721686394,1.98266825547908,1.98266825547908,1.98266825547908,1.98266825547908,1.38693721686394,2,1.98266825547908,1.98266825547908,0.978981075030699,1.80462750206084,1.80462750206084,1.80462750206084,1.98266825547908,2,1.79620090104435,1.98266825547908,1.98266825547908,1.98266825547908,1.98266825547908,0.813123380796075,2,1.98266825547908,1.80462750206084,1.80462750206084,1.80462750206084,1.98266825547908,2,1.79620090104435,0.267299153612898,0.267299153612898,1.98266825547908,2,1.80462750206084,0.173847471295453,1.98266825547908,2,1.80462750206084,1.98266825547908,2,1.80462750206084,2,1.98266825547908,2
"316",2,0.832687160486851,2,2,2,2,0.832687160486851,2,2,2,0.867176360697609,1.33489798447638,1.33489798447638,1.33489798447638,2,1.84339050448725,1.84339050448725,2,2,2,2,0.427275585264344,2,2,1.33489798447638,1.33489798447638,1.33489798447638,2,1.84339050448725,1.84339050448725,0.328989841028297,0.328989841028297,2,1.84339050448725,1.84339050448725,0.144089847317469,2,1.84339050448725,1.84339050448725,2,1.84339050448725,1.84339050448725,2,2,1.71375891338056
"317",2,1.46963122769568,2,2,2,2,1.46963122769568,2,2,2,0.847707676014244,1.8171481568449,1.8171481568449,1.8171481568449,2,1.8171481568449,1.8171481568449,2,2,2,2,0.50091910764514,2,2,1.8171481568449,1.8171481568449,1.8171481568449,2,1.8171481568449,1.8171481568449,0.25584722839458,0.351218415072749,2,1.80536661681391,1.80536661681391,0.351218415072749,2,1.80536661681391,1.80536661681391,2,1.80536661681391,1.80536661681391,2,2,1.77159911132749
"318",1.96988546983681,0.947287602662804,1.96988546983681,1.96988546983681,1.96988546983681,1.96988546983681,0.947287602662804,2,1.96988546983681,1.96988546983681,0.90740306400056,1.95612344757339,1.95612344757339,1.95612344757339,1.96988546983681,2,1.95612344757339,1.96988546983681,1.96988546983681,1.96988546983681,1.96988546983681,0.815076217096053,2,1.96988546983681,1.95612344757339,1.95612344757339,1.95612344757339,1.96988546983681,2,1.95612344757339,0.34837777165133,0.34837777165133,1.96988546983681,2,1.7643821365927,0.23787056264217,1.96988546983681,2,1.7643821365927,1.96988546983681,2,1.7643821365927,2,1.96988546983681,2
"319",2,0.957346131900791,2,2,2,2,0.957346131900791,1.88041769711643,2,2,0.776574800631248,1.50291160397069,1.50291160397069,1.50291160397069,2,2,1.50263072082632,2,2,2,2,0.696589629441785,1.88041769711643,2,1.50291160397069,1.50291160397069,1.50291160397069,2,2,1.50263072082632,0.256547519713704,0.497772124735997,2,2,1.50291160397069,0.497772124735997,2,2,1.50291160397069,2,2,1.50291160397069,1.88041769711643,2,2
"320",2,1.11476851679188,2,2,2,2,0.860395295232215,2,2,2,1.08602552051256,1.59359647949579,1.59359647949579,1.59359647949579,2,1.93032056196566,1.6161215919786,2,2,2,2,1.11476851679188,2,2,1.59359647949579,1.59359647949579,1.59359647949579,2,1.93032056196566,1.6161215919786,0.741145929712473,0.741145929712473,2,1.93032056196566,1.6161215919786,0.0768110244853133,2,1.93032056196566,1.6161215919786,2,1.93032056196566,1.6161215919786,2,2,1.93032056196566
"321",2,0.903518172440085,2,2,2,2,0.903518172440085,1.91862693797001,2,2,1.04347092858104,1.69314366020303,1.69314366020303,1.69314366020303,2,2,1.65045076023742,2,2,2,2,0.494433297950274,1.91862693797001,2,1.69314366020303,1.69314366020303,1.69314366020303,2,2,1.65045076023742,0.229673329645522,0.229673329645522,2,2,1.69314366020303,0.175829682898022,2,2,1.69314366020303,2,2,1.69314366020303,1.91862693797001,2,2
"322",2,0.97311807850574,2,2,2,2,0.97311807850574,1.80433804508925,2,2,0.82201288330004,1.55180419133012,1.55180419133012,1.55180419133012,2,2,1.66787040062967,2,2,2,2,0.503327265279069,1.80433804508925,2,1.55180419133012,1.55180419133012,1.55180419133012,2,2,1.66787040062967,0.558010522052122,0.558010522052122,2,2,1.66787040062967,0.075875802041812,2,2,1.66787040062967,2,2,1.66787040062967,1.80433804508925,2,2
"323",1.91865107213749,0.899895861735057,1.91865107213749,1.91865107213749,1.91865107213749,1.91865107213749,0.899895861735057,2,1.91865107213749,1.91865107213749,0.902653606047467,1.69431108453422,1.69431108453422,1.69431108453422,1.91865107213749,2,1.69731720595555,1.91865107213749,1.91865107213749,1.91865107213749,1.91865107213749,0.577819955773496,2,1.91865107213749,1.69431108453422,1.69431108453422,1.69431108453422,1.91865107213749,2,1.69731720595555,0.414545186806077,0.414545186806077,1.91865107213749,2,1.69731720595555,0.0881738736669546,1.91865107213749,2,1.69731720595555,1.91865107213749,2,1.69731720595555,2,1.91865107213749,2
"324",2,0.888628204871731,2,2,2,2,0.888628204871731,2,2,2,0.757341443083706,1.46687002637111,1.46687002637111,1.46687002637111,2,1.6660815320094,1.51178586886915,2,2,2,2,0.480245360817915,2,2,1.46687002637111,1.46687002637111,1.46687002637111,2,1.6660815320094,1.51178586886915,0.258028562261337,0.258028562261337,2,1.6660815320094,1.51178586886915,0.122374207564614,2,1.6660815320094,1.51178586886915,2,1.6660815320094,1.51178586886915,2,2,1.6660815320094
"325",2,1.09152178373614,2,2,2,2,1.09152178373614,2,2,2,1.16808046191632,1.65022627044805,1.65022627044805,1.65022627044805,2,1.98489728561183,1.7632914302965,2,2,2,2,0.621891604746143,2,2,1.65022627044805,1.65022627044805,1.65022627044805,2,1.98489728561183,1.7632914302965,0.765324944397925,0.765324944397925,2,1.98489728561183,1.7632914302965,0.119643824619852,2,1.98489728561183,1.7632914302965,2,1.98489728561183,1.7632914302965,2,2,1.98489728561183
"326",1.94716056669276,0.966400327876613,1.94716056669276,1.94716056669276,1.94716056669276,1.94716056669276,0.966400327876613,2,1.94716056669276,1.94716056669276,0.915830982406676,1.55028539508552,1.55028539508552,1.55028539508552,1.94716056669276,2,1.88341256896227,1.94716056669276,1.94716056669276,1.94716056669276,1.94716056669276,0.694604556049099,2,1.94716056669276,1.55028539508552,1.55028539508552,1.55028539508552,1.94716056669276,2,1.88341256896227,0.341908553085085,0.341908553085085,1.94716056669276,2,1.88341256896227,0.0549191236469251,1.94716056669276,2,1.88341256896227,1.94716056669276,2,1.88341256896227,2,1.94716056669276,2
"327",2,1.11978428620894,2,2,2,2,1.11978428620894,2,2,2,0.89043704680766,1.45419363724822,1.45419363724822,1.45419363724822,2,1.73715791790973,1.59294348975199,2,2,2,2,0.492886483442102,2,2,1.45419363724822,1.45419363724822,1.45419363724822,2,1.73715791790973,1.59294348975199,0.479263630078608,0.479263630078608,2,1.73715791790973,1.59294348975199,0.181045298672995,2,1.73715791790973,1.59294348975199,2,1.73715791790973,1.59294348975199,2,2,1.73715791790973
"328",2,1.06370295273051,2,2,2,2,1.06370295273051,2,2,2,0.962144856069076,1.60175455197003,1.60175455197003,1.60175455197003,2,1.96619726752383,1.82631480034198,2,2,2,2,0.49209818646367,2,2,1.60175455197003,1.60175455197003,1.60175455197003,2,1.96619726752383,1.82631480034198,0.460338478111102,0.624392357676322,2,1.96619726752383,1.82631480034198,0.624392357676322,2,1.96619726752383,1.82631480034198,2,1.96619726752383,1.82631480034198,2,2,1.96619726752383
"329",1.84986505504479,1.15638863190459,1.84986505504479,1.84986505504479,1.84986505504479,1.84986505504479,1.15638863190459,2,1.84986505504479,1.84986505504479,0.907598261701162,1.62026058606396,1.62026058606396,1.62026058606396,1.84986505504479,2,1.61535545817602,1.84986505504479,1.84986505504479,1.84986505504479,1.84986505504479,0.484266734622129,2,1.84986505504479,1.62026058606396,1.62026058606396,1.62026058606396,1.84986505504479,2,1.61535545817602,0.257250845673541,0.257250845673541,1.84986505504479,2,1.62026058606396,0.0616368124159027,1.84986505504479,2,1.62026058606396,1.84986505504479,2,1.62026058606396,2,1.84986505504479,2
"330",1.97444319407112,1.56374130255764,1.97444319407112,1.97444319407112,1.97444319407112,1.97444319407112,0.918675182743946,2,1.94497681614004,1.97444319407112,0.911285382300298,1.67198333026495,1.67198333026495,1.67198333026495,1.97444319407112,2,1.97444319407112,1.97444319407112,1.97444319407112,1.97444319407112,1.97444319407112,1.56374130255764,2,1.94497681614004,1.67198333026495,1.67198333026495,1.67198333026495,1.97444319407112,2,1.97444319407112,0.238795328644069,0.238795328644069,1.97444319407112,2,1.97444319407112,0.0561007499239915,1.97444319407112,2,1.97444319407112,1.97444319407112,2,1.97444319407112,2,1.94497681614004,2
"331",2,0.777622534687681,2,2,2,2,0.777622534687681,2,2,2,0.84231789536697,1.29223042651678,1.29223042651678,1.29223042651678,2,1.63705123091913,1.43847552590214,2,2,2,2,0.473209684563721,2,2,1.29223042651678,1.29223042651678,1.29223042651678,2,1.63705123091913,1.43847552590214,0.534083361310905,0.534083361310905,2,1.63705123091913,1.43847552590214,0.181372737457298,2,1.63705123091913,1.43847552590214,2,1.63705123091913,1.43847552590214,2,2,1.63705123091913
"332",2,1.04340116765596,2,2,2,2,1.04340116765596,2,2,2,1.03039694890623,1.55261400749255,1.55261400749255,1.55261400749255,2,1.96144425301013,1.9432106255357,2,2,2,2,0.597693712296173,2,2,1.55261400749255,1.55261400749255,1.55261400749255,2,1.96144425301013,1.9432106255357,0.44200466849252,0.44200466849252,2,1.96144425301013,1.9432106255357,0.173205209496165,2,1.96144425301013,1.9432106255357,2,1.96144425301013,1.9432106255357,2,2,1.96144425301013
"333",2,0.880714657346898,2,2,2,2,0.880714657346898,1.86065198562703,1.82533476075817,2,0.849126856264766,1.56811251582902,1.56811251582902,1.56811251582902,2,2,2,2,2,2,2,0.730953770340056,1.86065198562703,1.82533476075817,1.56811251582902,1.56811251582902,1.56811251582902,2,2,2,0.6732012466918,0.6732012466918,2,2,2,0.128899616224756,2,2,2,2,2,2,1.86065198562703,1.82533476075817,1.86065198562703
"334",2,0.939247334364805,2,2,2,2,0.939247334364805,2,2,2,1.31361378290945,1.61308869124069,1.61308869124069,1.61308869124069,2,1.99405921046495,1.94893070535201,2,2,2,2,0.706762688062203,2,2,1.61308869124069,1.61308869124069,1.61308869124069,2,1.99405921046495,1.94893070535201,0.382050506051206,0.382050506051206,2,1.99405921046495,1.94893070535201,0.131264769642288,2,1.99405921046495,1.94893070535201,2,1.99405921046495,1.94893070535201,2,2,1.99405921046495
"335",2,0.894722273526416,2,2,2,2,0.894722273526416,2,2,2,0.799776073605633,1.543586219466,1.543586219466,1.543586219466,2,1.75992394388028,1.66580644416468,2,2,2,2,0.806728928134727,2,2,1.543586219466,1.543586219466,1.543586219466,2,1.75992394388028,1.66580644416468,0.809443902297523,0.809443902297523,2,1.75992394388028,1.66580644416468,0.119707429462904,2,1.75992394388028,1.66580644416468,2,1.75992394388028,1.66580644416468,2,2,1.75992394388028
"336",1.8948364079161,0.956482202371496,1.8948364079161,1.8948364079161,1.8948364079161,1.8948364079161,0.956482202371496,2,1.8948364079161,1.8948364079161,0.876394849031977,1.57817244591364,1.57817244591364,1.57817244591364,1.8948364079161,2,1.66888817441465,1.8948364079161,1.8948364079161,1.8948364079161,1.8948364079161,0.4946283716505,2,1.8948364079161,1.57817244591364,1.57817244591364,1.57817244591364,1.8948364079161,2,1.66888817441465,0.282845264069284,0.282845264069284,1.8948364079161,2,1.66888817441465,0.231069574995623,1.8948364079161,2,1.66888817441465,1.8948364079161,2,1.66888817441465,2,1.8948364079161,2
"337",2,0.858405963883604,2,2,2,2,0.858405963883604,2,1.64910498720399,2,0.818066258232718,1.29618559581378,1.29618559581378,1.29618559581378,2,1.69906879673921,2,2,2,2,2,0.772160736858559,2,1.64910498720399,1.29618559581378,1.29618559581378,1.29618559581378,2,1.69906879673921,2,0.481983466213247,0.212218271255839,2,1.69906879673921,2,0.481983466213247,2,1.69906879673921,2,2,1.69906879673921,2,2,1.64910498720399,2
"338",1.87612215158738,0.970517248490107,1.87612215158738,1.87612215158738,1.87612215158738,1.87612215158738,0.970517248490107,2,1.91616391064904,1.87612215158738,1.12075157469571,1.53252661800176,1.53252661800176,1.53252661800176,1.87612215158738,2,1.91616391064904,1.87612215158738,1.87612215158738,1.87612215158738,1.87612215158738,0.542399830494397,2,1.91616391064904,1.53252661800176,1.53252661800176,1.53252661800176,1.87612215158738,2,1.91616391064904,0.492967353372739,0.492967353372739,1.87612215158738,2,1.91616391064904,0.288856644869795,1.87612215158738,2,1.91616391064904,1.87612215158738,2,1.91616391064904,2,1.91616391064904,2
"339",1.80954328882898,0.854355892695779,1.80954328882898,1.80954328882898,1.80954328882898,1.80954328882898,0.854355892695779,2,1.80954328882898,1.80954328882898,0.901910607502814,1.44524930302892,1.44524930302892,1.44524930302892,1.80954328882898,2,1.6192871420035,1.80954328882898,1.80954328882898,1.80954328882898,1.80954328882898,0.669022157967534,2,1.80954328882898,1.44524930302892,1.44524930302892,1.44524930302892,1.80954328882898,2,1.6192871420035,0.3874154408889,0.3874154408889,1.80954328882898,2,1.6192871420035,0.221563801899331,1.80954328882898,2,1.6192871420035,1.80954328882898,2,1.6192871420035,2,1.80954328882898,2
"340",2,0.936380072022381,2,2,2,2,0.936380072022381,2,2,2,1.00366196069164,1.58995244497598,1.58995244497598,1.58995244497598,2,1.98984070346897,1.80680258865697,2,2,2,2,0.788214577825274,2,2,1.58995244497598,1.58995244497598,1.58995244497598,2,1.98984070346897,1.80680258865697,0.425472345655241,0.425472345655241,2,1.98984070346897,1.80680258865697,0.250733816266981,2,1.98984070346897,1.80680258865697,2,1.98984070346897,1.80680258865697,2,2,1.98984070346897
"341",2,0.801427241700279,2,2,2,2,0.801427241700279,1.65953136459219,2,2,0.923790797029349,1.61074991509046,1.61074991509046,1.61074991509046,2,2,1.58067249444791,2,2,2,2,0.526789402310247,1.65953136459219,2,1.61074991509046,1.61074991509046,1.61074991509046,2,2,1.58067249444791,0.810134106769296,0.271346150028702,2,2,1.61074991509046,0.810134106769296,2,2,1.61074991509046,2,2,1.61074991509046,1.65953136459219,2,2
"342",1.98204507754862,0.892022111136749,1.98204507754862,1.98204507754862,1.98204507754862,1.98204507754862,0.892022111136749,1.95493074193848,2,1.98204507754862,1.0907845063693,1.63012268011285,1.63012268011285,1.63012268011285,1.98204507754862,1.98204507754862,2,1.98204507754862,1.98204507754862,1.98204507754862,1.98204507754862,0.564839735918648,1.95493074193848,2,1.63012268011285,1.63012268011285,1.63012268011285,1.98204507754862,1.98204507754862,2,0.276109299249036,0.276109299249036,1.98204507754862,1.98204507754862,2,0.155620900155049,1.98204507754862,1.98204507754862,2,1.98204507754862,1.98204507754862,2,1.95493074193848,2,2
"343",2,0.959238196573152,2,2,2,2,0.959238196573152,2,1.49064891791135,2,0.81434807197259,1.1606075651785,1.1606075651785,1.1606075651785,2,1.53915517555066,2,2,2,2,2,0.443287293267152,2,1.49064891791135,1.1606075651785,1.1606075651785,1.1606075651785,2,1.53915517555066,2,0.269234543017048,0.269234543017048,2,1.53915517555066,2,0.164605275419456,2,1.53915517555066,2,2,1.53915517555066,2,2,1.49064891791135,2
"344",1.94376241384718,0.899188831176268,1.94376241384718,1.94376241384718,1.94376241384718,1.94376241384718,0.899188831176268,2,1.89734310620707,1.94376241384718,1.0584966996969,1.47519238317862,1.47519238317862,1.47519238317862,1.94376241384718,2,1.94376241384718,1.94376241384718,1.94376241384718,1.94376241384718,1.94376241384718,0.534765968717744,2,1.89734310620707,1.47519238317862,1.47519238317862,1.47519238317862,1.94376241384718,2,1.94376241384718,0.558788919058496,0.246560027676748,1.94376241384718,2,1.94376241384718,0.558788919058496,1.94376241384718,2,1.94376241384718,1.94376241384718,2,1.94376241384718,2,1.89734310620707,2
"345",1.99221140927517,1.19878789965214,1.99221140927517,1.99221140927517,1.99221140927517,1.99221140927517,1.19878789965214,2,1.99221140927517,1.99221140927517,0.88012677032739,1.68818237455662,1.68818237455662,1.68818237455662,1.99221140927517,2,1.84231661772179,1.99221140927517,1.99221140927517,1.99221140927517,1.99221140927517,0.519917549114244,2,1.99221140927517,1.68818237455662,1.68818237455662,1.68818237455662,1.99221140927517,2,1.84231661772179,0.292610615478236,0.571901289385157,1.99221140927517,2,1.84231661772179,0.571901289385157,1.99221140927517,2,1.84231661772179,1.99221140927517,2,1.84231661772179,2,1.99221140927517,2
"346",1.87792811311822,0.880713538892679,1.87792811311822,2,2,2,0.880713538892679,1.73138591172829,2,1.87792811311822,0.851826849956909,2,2,2,1.87792811311822,1.87792811311822,2,1.87792811311822,2,2,2,0.609563920043526,1.73138591172829,2,2,2,2,1.87792811311822,1.87792811311822,2,0.423016399279978,0.423016399279978,2,2,1.52594666578784,0.157310521319366,2,2,1.52594666578784,2,2,1.52594666578784,1.73138591172829,2,2
"347",2,0.826624537968853,2,2,2,2,0.826624537968853,1.70308823496921,2,2,0.751216249356526,1.65246054369992,1.65246054369992,1.65246054369992,2,2,1.65246054369992,2,2,2,2,0.444083460555299,1.70308823496921,2,1.65246054369992,1.65246054369992,1.65246054369992,2,2,1.65246054369992,0.224354923876709,0.415233164170465,2,2,1.55006589398194,0.415233164170465,2,2,1.55006589398194,2,2,1.55006589398194,1.70308823496921,2,2
"348",2,0.896999728877322,2,2,2,2,0.896999728877322,1.91114589923121,2,2,1.27435378599077,1.74545501890966,1.74545501890966,1.74545501890966,2,2,1.6843271179353,2,2,2,2,0.670500167728436,1.91114589923121,2,1.74545501890966,1.74545501890966,1.74545501890966,2,2,1.6843271179353,0.714938553185232,0.714938553185232,2,2,1.74545501890966,0.0835829857499759,2,2,1.74545501890966,2,2,1.74545501890966,1.91114589923121,2,2
